velinor-web/node_modules/strip-json-comments/readme.md,27
velinor-web/node_modules/is-number/README.md,27
velinor-web/node_modules/is-date-object/CHANGELOG.md,27
velinor-web/node_modules/is-callable/README.md,27
velinor-web/node_modules/is-boolean-object/CHANGELOG.md,27
velinor-web/node_modules/has-flag/readme.md,27
velinor-web/node_modules/define-properties/README.md,27
velinor-web/node_modules/convert-source-map/README.md,27
firstperson/node_modules/xcode/node_modules/uuid/README.md,27
firstperson/node_modules/wrap-ansi/readme.md,27
firstperson/node_modules/wrap-ansi-cjs/readme.md,27
firstperson/node_modules/strip-ansi/readme.md,27
firstperson/node_modules/regenerate/README.md,27
firstperson/node_modules/plist/node_modules/@xmldom/xmldom/SECURITY.md,27
firstperson/node_modules/logkitty/node_modules/yargs-parser/README.md,27
firstperson/node_modules/jest-worker/node_modules/supports-color/readme.md,27
firstperson/node_modules/is-number/README.md,27
firstperson/node_modules/is-date-object/CHANGELOG.md,27
firstperson/node_modules/is-callable/README.md,27
firstperson/node_modules/is-boolean-object/CHANGELOG.md,27
firstperson/node_modules/has-flag/readme.md,27
firstperson/node_modules/expo-constants/node_modules/@xmldom/xmldom/SECURITY.md,27
firstperson/node_modules/define-properties/README.md,27
firstperson/node_modules/convert-source-map/README.md,27
archive/backup_20251203_WIP/saoynx/saoynx/node_modules/wrap-ansi-cjs/readme.md,27
archive/backup_20251203_WIP/saoynx/saoynx/node_modules/uuid/README.md,27
archive/backup_20251203_WIP/saoynx/saoynx/node_modules/undici/docs/docs/api/MockAgent.md,27
archive/backup_20251203_WIP/saoynx/saoynx/node_modules/supports-hyperlinks/node_modules/has-flag/readme.md,27
archive/backup_20251203_WIP/saoynx/saoynx/node_modules/regenerate/README.md,27
archive/backup_20251203_WIP/saoynx/saoynx/node_modules/ora/node_modules/strip-ansi/readme.md,27
archive/backup_20251203_WIP/saoynx/saoynx/node_modules/metro/node_modules/has-flag/readme.md,27
archive/backup_20251203_WIP/saoynx/saoynx/node_modules/jest-worker/node_modules/supports-color/readme.md,27
archive/backup_20251203_WIP/saoynx/saoynx/node_modules/jest-worker/node_modules/has-flag/readme.md,27
archive/backup_20251203_WIP/saoynx/saoynx/node_modules/jest-validate/node_modules/has-flag/readme.md,27
archive/backup_20251203_WIP/saoynx/saoynx/node_modules/jest-util/node_modules/has-flag/readme.md,27
archive/backup_20251203_WIP/saoynx/saoynx/node_modules/jest-message-util/node_modules/has-flag/readme.md,27
archive/backup_20251203_WIP/saoynx/saoynx/node_modules/is-number/README.md,27
archive/backup_20251203_WIP/saoynx/saoynx/node_modules/expo/node_modules/wrap-ansi/readme.md,27
archive/backup_20251203_WIP/saoynx/saoynx/node_modules/expo/node_modules/has-flag/readme.md,27
archive/backup_20251203_WIP/saoynx/saoynx/node_modules/expo-modules-autolinking/node_modules/has-flag/readme.md,27
archive/backup_20251203_WIP/saoynx/saoynx/node_modules/eas-cli/node_modules/wrap-ansi/readme.md,27
archive/backup_20251203_WIP/saoynx/saoynx/node_modules/eas-cli/node_modules/has-flag/readme.md,27
archive/backup_20251203_WIP/saoynx/saoynx/node_modules/eas-cli/node_modules/@expo/package-manager/node_modules/strip-ansi/readme.md,27
archive/backup_20251203_WIP/saoynx/saoynx/node_modules/convert-source-map/README.md,27
archive/backup_20251203_WIP/saoynx/saoynx/node_modules/cliui/node_modules/wrap-ansi/readme.md,27
archive/backup_20251203_WIP/saoynx/saoynx/node_modules/cacheable-request/README.md,27
archive/backup_20251203_WIP/saoynx/saoynx/node_modules/babel-jest/node_modules/has-flag/readme.md,27
archive/backup_20251203_WIP/saoynx/saoynx/node_modules/@xmldom/xmldom/SECURITY.md,27
archive/backup_20251203_WIP/saoynx/saoynx/node_modules/@oclif/plugin-autocomplete/node_modules/wrap-ansi/readme.md,27
archive/backup_20251203_WIP/saoynx/saoynx/node_modules/@oclif/plugin-autocomplete/node_modules/supports-color/readme.md,27
archive/backup_20251203_WIP/saoynx/saoynx/node_modules/@oclif/plugin-autocomplete/node_modules/has-flag/readme.md,27
archive/backup_20251203_WIP/saoynx/saoynx/node_modules/@oclif/core/node_modules/wrap-ansi/readme.md,27
archive/backup_20251203_WIP/saoynx/saoynx/node_modules/@oclif/core/node_modules/supports-color/readme.md,27
archive/backup_20251203_WIP/saoynx/saoynx/node_modules/@oclif/core/node_modules/has-flag/readme.md,27
archive/backup_20251203_WIP/saoynx/saoynx/node_modules/@jest/types/node_modules/has-flag/readme.md,27
archive/backup_20251203_WIP/saoynx/saoynx/node_modules/@jest/transform/node_modules/has-flag/readme.md,27
archive/backup_20251203_WIP/saoynx/saoynx/node_modules/@expo/xcpretty/node_modules/has-flag/readme.md,27
archive/backup_20251203_WIP/saoynx/saoynx/node_modules/@expo/prebuild-config/node_modules/has-flag/readme.md,27
archive/backup_20251203_WIP/saoynx/saoynx/node_modules/@expo/plugin-warn-if-update-available/node_modules/wrap-ansi/readme.md,27
archive/backup_20251203_WIP/saoynx/saoynx/node_modules/@expo/plugin-warn-if-update-available/node_modules/supports-color/readme.md,27
archive/backup_20251203_WIP/saoynx/saoynx/node_modules/@expo/plugin-warn-if-update-available/node_modules/has-flag/readme.md,27
archive/backup_20251203_WIP/saoynx/saoynx/node_modules/@expo/plugin-help/node_modules/wrap-ansi/readme.md,27
archive/backup_20251203_WIP/saoynx/saoynx/node_modules/@expo/plugin-help/node_modules/supports-color/readme.md,27
archive/backup_20251203_WIP/saoynx/saoynx/node_modules/@expo/plugin-help/node_modules/has-flag/readme.md,27
archive/backup_20251203_WIP/saoynx/saoynx/node_modules/@expo/package-manager/node_modules/has-flag/readme.md,27
archive/backup_20251203_WIP/saoynx/saoynx/node_modules/@expo/image-utils/node_modules/has-flag/readme.md,27
archive/backup_20251203_WIP/saoynx/saoynx/node_modules/@expo/fingerprint/node_modules/has-flag/readme.md,27
archive/backup_20251203_WIP/saoynx/saoynx/node_modules/@expo/env/node_modules/has-flag/readme.md,27
archive/backup_20251203_WIP/saoynx/saoynx/node_modules/@expo/eas-json/node_modules/has-flag/readme.md,27
archive/backup_20251203_WIP/saoynx/saoynx/node_modules/@expo/devtools/node_modules/has-flag/readme.md,27
archive/backup_20251203_WIP/saoynx/saoynx/node_modules/@expo/config-plugins/node_modules/has-flag/readme.md,27
archive/backup_20251203_WIP/saoynx/saoynx/node_modules/@cspotcode/source-map-support/node_modules/@jridgewell/trace-mapping/README.md,27
RUN_VELINOR_WEB.md,27
PUSH_TO_GITHUB.md,27
MessageUIOverlayPrototype/node_modules/xcode/node_modules/uuid/README.md,27
MessageUIOverlayPrototype/node_modules/wrap-ansi/readme.md,27
MessageUIOverlayPrototype/node_modules/wrap-ansi-cjs/readme.md,27
MessageUIOverlayPrototype/node_modules/undici/docs/docs/api/MockAgent.md,27
MessageUIOverlayPrototype/node_modules/regenerate/README.md,27
MessageUIOverlayPrototype/node_modules/plist/node_modules/@xmldom/xmldom/SECURITY.md,27
MessageUIOverlayPrototype/node_modules/ora/node_modules/strip-ansi/readme.md,27
MessageUIOverlayPrototype/node_modules/jest-worker/node_modules/supports-color/readme.md,27
MessageUIOverlayPrototype/node_modules/is-number/README.md,27
MessageUIOverlayPrototype/node_modules/has-flag/readme.md,27
MessageUIOverlayPrototype/node_modules/expo-constants/node_modules/@xmldom/xmldom/SECURITY.md,27
MessageUIOverlayPrototype/node_modules/convert-source-map/README.md,27
velinor-web/node_modules/string.prototype.trimstart/CHANGELOG.md,26
velinor-web/node_modules/semver/README.md,26
velinor-web/node_modules/prop-types/README.md,26
velinor-web/node_modules/p-locate/readme.md,26
velinor-web/node_modules/next/README.md,26
velinor-web/node_modules/define-data-property/README.md,26
velinor-web/node_modules/axobject-query/README.md,26
velinor-web/node_modules/@img/sharp-libvips-linuxmusl-x64/README.md,26
velinor-web/node_modules/@img/sharp-libvips-linux-x64/README.md,26
firstperson/node_modules/yargs-parser/README.md,26
firstperson/node_modules/wrap-ansi/node_modules/ansi-regex/readme.md,26
firstperson/node_modules/wrap-ansi-cjs/node_modules/ansi-regex/readme.md,26
firstperson/node_modules/strip-ansi-cjs/node_modules/ansi-regex/readme.md,26
firstperson/node_modules/string.prototype.trimstart/CHANGELOG.md,26
firstperson/node_modules/string-width/node_modules/ansi-regex/readme.md,26
firstperson/node_modules/string-width-cjs/node_modules/ansi-regex/readme.md,26
firstperson/node_modules/react-native/node_modules/ansi-regex/readme.md,26
firstperson/node_modules/p-locate/readme.md,26
firstperson/node_modules/metro/node_modules/ansi-regex/readme.md,26
firstperson/node_modules/marky/README.md,26
firstperson/node_modules/logkitty/node_modules/ansi-regex/readme.md,26
firstperson/node_modules/ipaddr.js/README.md,26
firstperson/node_modules/define-data-property/README.md,26
firstperson/node_modules/cliui/node_modules/ansi-regex/readme.md,26
firstperson/node_modules/babel-plugin-polyfill-corejs2/node_modules/semver/README.md,26
firstperson/node_modules/@react-native-community/cli-tools/node_modules/ansi-regex/readme.md,26
firstperson/node_modules/@react-native-community/cli-server-api/node_modules/ansi-regex/readme.md,26
firstperson/node_modules/@react-native-community/cli-platform-apple/node_modules/ansi-regex/readme.md,26
firstperson/node_modules/@react-native-community/cli-doctor/node_modules/ansi-regex/readme.md,26
firstperson/node_modules/@isaacs/cliui/node_modules/wrap-ansi/readme.md,26
firstperson/node_modules/@babel/preset-env/node_modules/semver/README.md,26
firstperson/node_modules/@babel/plugin-transform-runtime/node_modules/semver/README.md,26
firstperson/node_modules/@babel/helper-create-regexp-features-plugin/node_modules/semver/README.md,26
firstperson/node_modules/@babel/helper-create-class-features-plugin/node_modules/semver/README.md,26
firstperson/node_modules/@babel/helper-compilation-targets/node_modules/semver/README.md,26
firstperson/node_modules/@babel/core/node_modules/semver/README.md,26
docs/reference/LOCAL_LANGUAGE_RESOURCES.md,26
docs/ANTONYM_GLYPHS_QUICK_START.md,26
archive/backup_20251203_WIP/saoynx/saoynx/node_modules/yargs-parser/README.md,26
archive/backup_20251203_WIP/saoynx/saoynx/node_modules/wrap-ansi/readme.md,26
archive/backup_20251203_WIP/saoynx/saoynx/node_modules/nan/doc/string_bytes.md,26
archive/backup_20251203_WIP/saoynx/saoynx/node_modules/marky/README.md,26
archive/backup_20251203_WIP/saoynx/saoynx/node_modules/istanbul-lib-instrument/node_modules/semver/README.md,26
archive/backup_20251203_WIP/saoynx/saoynx/node_modules/eas-cli/node_modules/p-locate/readme.md,26
archive/backup_20251203_WIP/saoynx/saoynx/node_modules/babel-plugin-polyfill-corejs2/node_modules/semver/README.md,26
archive/backup_20251203_WIP/saoynx/saoynx/node_modules/ansi-regex/readme.md,26
archive/backup_20251203_WIP/saoynx/saoynx/node_modules/@expo/xcpretty/node_modules/p-locate/readme.md,26
archive/backup_20251203_WIP/saoynx/saoynx/node_modules/@babel/plugin-transform-runtime/node_modules/semver/README.md,26
archive/backup_20251203_WIP/saoynx/saoynx/node_modules/@babel/helper-create-regexp-features-plugin/node_modules/semver/README.md,26
archive/backup_20251203_WIP/saoynx/saoynx/node_modules/@babel/helper-create-class-features-plugin/node_modules/semver/README.md,26
archive/backup_20251203_WIP/saoynx/saoynx/node_modules/@babel/helper-compilation-targets/node_modules/semver/README.md,26
archive/backup_20251203_WIP/saoynx/saoynx/node_modules/@babel/core/node_modules/semver/README.md,26
MessageUIOverlayPrototype/node_modules/yargs-parser/README.md,26
MessageUIOverlayPrototype/node_modules/semver/README.md,26
MessageUIOverlayPrototype/node_modules/prop-types/README.md,26
MessageUIOverlayPrototype/node_modules/p-locate/readme.md,26
MessageUIOverlayPrototype/node_modules/marky/README.md,26
MessageUIOverlayPrototype/node_modules/ipaddr.js/README.md,26
MessageUIOverlayPrototype/node_modules/ansi-regex/readme.md,26
MessageUIOverlayPrototype/node_modules/@isaacs/cliui/node_modules/wrap-ansi/readme.md,26
velinor-web/node_modules/tinyglobby/node_modules/fdir/README.md,25
velinor-web/node_modules/object.values/CHANGELOG.md,25
velinor-web/node_modules/follow-redirects/README.md,25
velinor-web/node_modules/fast-json-stable-stringify/README.md,25
velinor-web/node_modules/array.prototype.findlastindex/CHANGELOG.md,25
firstperson/node_modules/temp/README.md,25
firstperson/node_modules/string-width/readme.md,25
firstperson/node_modules/string-width-cjs/readme.md,25
firstperson/node_modules/readline/README.md,25
firstperson/node_modules/parseurl/HISTORY.md,25
firstperson/node_modules/open/readme.md,25
firstperson/node_modules/logkitty/node_modules/locate-path/readme.md,25
firstperson/node_modules/follow-redirects/README.md,25
firstperson/node_modules/expo-modules-core/README.md,25
firstperson/node_modules/decode-uri-component/readme.md,25
firstperson/node_modules/clone-deep/README.md,25
firstperson/node_modules/chrome-launcher/README.md,25
firstperson/node_modules/bl/node_modules/readable-stream/README.md,25
firstperson/node_modules/anymatch/README.md,25
firstperson/node_modules/@react-native-community/cli/node_modules/locate-path/readme.md,25
docs/VELONIX_GUIDE.md,25
docs/QUICK_SUMMARY.md,25
archive/backup_20251203_WIP/saoynx/saoynx/node_modules/yargs/node_modules/string-width/readme.md,25
archive/backup_20251203_WIP/saoynx/saoynx/node_modules/wrap-ansi-cjs/node_modules/string-width/readme.md,25
archive/backup_20251203_WIP/saoynx/saoynx/node_modules/wonka/CHANGELOG.md,25
archive/backup_20251203_WIP/saoynx/saoynx/node_modules/widest-line/node_modules/string-width/readme.md,25
archive/backup_20251203_WIP/saoynx/saoynx/node_modules/string-width-cjs/readme.md,25
archive/backup_20251203_WIP/saoynx/saoynx/node_modules/parseurl/HISTORY.md,25
archive/backup_20251203_WIP/saoynx/saoynx/node_modules/locate-path/readme.md,25
archive/backup_20251203_WIP/saoynx/saoynx/node_modules/fast-json-stable-stringify/README.md,25
archive/backup_20251203_WIP/saoynx/saoynx/node_modules/expo/node_modules/string-width/readme.md,25
archive/backup_20251203_WIP/saoynx/saoynx/node_modules/expo-modules-core/README.md,25
archive/backup_20251203_WIP/saoynx/saoynx/node_modules/eas-cli/node_modules/string-width/readme.md,25
archive/backup_20251203_WIP/saoynx/saoynx/node_modules/decompress-response/node_modules/mimic-response/readme.md,25
archive/backup_20251203_WIP/saoynx/saoynx/node_modules/cliui/node_modules/string-width/readme.md,25
archive/backup_20251203_WIP/saoynx/saoynx/node_modules/cli-progress/node_modules/string-width/readme.md,25
archive/backup_20251203_WIP/saoynx/saoynx/node_modules/chromium-edge-launcher/README.md,25
archive/backup_20251203_WIP/saoynx/saoynx/node_modules/chrome-launcher/README.md,25
archive/backup_20251203_WIP/saoynx/saoynx/node_modules/better-opn/node_modules/open/readme.md,25
archive/backup_20251203_WIP/saoynx/saoynx/node_modules/anymatch/README.md,25
archive/backup_20251203_WIP/saoynx/saoynx/node_modules/@szmarczak/http-timer/README.md,25
archive/backup_20251203_WIP/saoynx/saoynx/node_modules/@oclif/plugin-autocomplete/node_modules/string-width/readme.md,25
archive/backup_20251203_WIP/saoynx/saoynx/node_modules/@oclif/core/node_modules/string-width/readme.md,25
archive/backup_20251203_WIP/saoynx/saoynx/node_modules/@expo/plugin-warn-if-update-available/node_modules/string-width/readme.md,25
archive/backup_20251203_WIP/saoynx/saoynx/node_modules/@expo/plugin-help/node_modules/string-width/readme.md,25
MessageUIOverlayPrototype/node_modules/yargs/node_modules/string-width/readme.md,25
MessageUIOverlayPrototype/node_modules/wrap-ansi/node_modules/string-width/readme.md,25
MessageUIOverlayPrototype/node_modules/wrap-ansi-cjs/node_modules/string-width/readme.md,25
MessageUIOverlayPrototype/node_modules/wonka/CHANGELOG.md,25
MessageUIOverlayPrototype/node_modules/temp/README.md,25
MessageUIOverlayPrototype/node_modules/string-width-cjs/readme.md,25
MessageUIOverlayPrototype/node_modules/readline/README.md,25
MessageUIOverlayPrototype/node_modules/parseurl/HISTORY.md,25
MessageUIOverlayPrototype/node_modules/fast-json-stable-stringify/README.md,25
MessageUIOverlayPrototype/node_modules/expo-modules-core/README.md,25
MessageUIOverlayPrototype/node_modules/clone-deep/README.md,25
MessageUIOverlayPrototype/node_modules/cliui/node_modules/string-width/readme.md,25
MessageUIOverlayPrototype/node_modules/chromium-edge-launcher/README.md,25
MessageUIOverlayPrototype/node_modules/chrome-launcher/README.md,25
MessageUIOverlayPrototype/node_modules/better-opn/node_modules/open/readme.md,25
MessageUIOverlayPrototype/node_modules/anymatch/README.md,25
MessageUIOverlayPrototype/node_modules/@istanbuljs/load-nyc-config/node_modules/locate-path/readme.md,25
velinor-web/node_modules/word-wrap/README.md,24
velinor-web/node_modules/queue-microtask/README.md,24
velinor-web/node_modules/path-key/readme.md,24
velinor-web/node_modules/function.prototype.name/README.md,24
velinor-web/node_modules/flatted/README.md,24
velinor-web/node_modules/@tailwindcss/postcss/README.md,24
velinor-web/node_modules/@nodelib/fs.scandir/README.md,24
velinor-web/node_modules/@alloc/quick-lru/readme.md,24
firstperson/node_modules/ts-interface-checker/README.md,24
firstperson/node_modules/shallow-clone/README.md,24
firstperson/node_modules/queue-microtask/README.md,24
firstperson/node_modules/pkg-dir/node_modules/find-up/readme.md,24
firstperson/node_modules/path-key/readme.md,24
firstperson/node_modules/parse-png/readme.md,24
firstperson/node_modules/npm-package-arg/CHANGELOG.md,24
firstperson/node_modules/hoist-non-react-statics/CHANGELOG.md,24
firstperson/node_modules/function.prototype.name/README.md,24
firstperson/node_modules/@nodelib/fs.scandir/README.md,24
firstperson/node_modules/@expo/sudo-prompt/README.md,24
docs/getting_started.md,24
dev_tools/cleanup_report.md,24
